time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
1437,3.106329092775833,4.754006833554738,2.003911130336655,3.085051519069233,3.2440869771839793,26.878088198693113,1.572873947004024,0.47851659486809,2.615205703152616,15.27099307938974,5.129745527803505,22.81829938549168,0.9990585329990345,2.296519120115335,1.7344677514473208,16.762282866131763,0.6710368260011812,0.2775548564752602,0.38155925786325784,6.592006883431355,7.131152971148602,10.3566328670041,3.3038251244906967,3.6451388732878116,7.724857947753737,0.7525575794757793,1.6134909697525404,18.7532751402077
1438,3.1450750650512362,4.894316374138464,1.910370823344255,3.043897901763767,3.1478396544997556,26.17383374478875,1.532184771596482,0.4475424726769942,2.599709074142515,14.49497447648864,5.077605424710663,24.503074588443486,0.954044952605348,2.278000257762956,1.651718336615126,15.295775056668905,0.616553992946353,0.2748250095762131,0.3438392433125069,6.246452874343078,7.251917546574395,9.70666209085031,3.15438715493765,3.4674970476397147,7.666771346702825,0.7162239781043691,1.5492805093367572,17.473480814225624
1439,2.9051599248128657,4.8942313697241,1.8019373913145231,3.0503504709680973,2.9424347531178094,24.51864495957092,1.4427368827776985,0.4183534840139314,2.294245333699164,13.501253914234127,4.824644880577972,25.79576480479163,0.847446934626065,2.1773379109695874,1.547009781525592,14.057486358844262,0.5722602495952661,0.26307600469777986,0.31033514271691465,5.934524943313774,7.098307242281469,9.142011653745504,3.0041159576487266,3.2822521489824386,7.217492367339354,0.6803112386160527,1.479294249325395,16.08334598233246
1440,2.703351086775609,4.552951358046248,1.6754398125011272,2.8705153777949093,2.6851503996041437,23.02638599936189,1.3382315285433488,0.3955003541344673,2.0556153157302086,12.71419161790817,4.673399145311208,24.138561464305596,0.7494056147279708,1.9981300909758568,1.505511035032264,12.58374598770937,0.5481042238192522,0.2438697350187918,0.29071640920795794,5.538921101482714,6.73992766538242,8.563110444151505,2.7479016762711845,3.1735450174657833,6.914091590774291,0.6187834755270695,1.410342608605902,14.750270902157398
1441,2.554849917459156,4.321149915095745,1.5750511150602895,2.725413406751098,2.6031102962413506,21.922590892247243,1.2613173461105212,0.3850166387224206,1.9612205637385964,11.846434773118578,4.53056918639377,23.038730787262445,0.6833970608144025,1.9028027578329971,1.3785249880275192,11.592412049781695,0.529386171700674,0.2337252762352944,0.2804282062686837,5.390816430768158,6.595216958448026,8.25839100679572,2.491176906592436,3.1041067194208614,6.771084682077621,0.5930606527698604,1.341013360784854,14.19264575195496
1442,2.434886700002153,4.091684992253337,1.4479997863545322,2.6530463503883066,2.6011968455580052,21.250176619308846,1.23269054975327,0.3654552873826771,1.6874595591551091,11.247107735614753,4.339478793707822,21.58490487343853,0.6254463955827234,1.7706131984170197,1.2669633487179408,10.877930063937388,0.5160856580664896,0.22286578829901554,0.2644298665744516,5.254508059910642,6.445631248940665,8.011499047660944,2.324941855781049,3.088978117828311,6.66893491791737,0.5604244742614845,1.3281292182476745,13.684371144459625
1443,2.230374764794328,3.8963061940788437,1.2635287731944163,2.4385261250158923,2.4462057643970527,20.521848263862154,1.185931079195539,0.3302916363581805,1.3297138958092922,10.67266258802188,3.9797934470145173,18.75891715533576,0.5732433643756043,1.6254134070848385,1.1634485829719192,10.205820424398695,0.4906114541302114,0.21132120168588395,0.2409410673955135,5.089373406945414,6.13346017880565,7.889903004000699,2.2108734414190336,3.0832842288733406,6.373636743424796,0.5315136859403098,1.2897010412432652,12.533665246374202
1444,1.9802177633827684,3.6947846041033436,1.262383388817613,2.0967603633907217,2.176536752661127,19.346937002471343,1.059503134395094,0.3337496963481979,1.2279325059741037,10.179742705890662,4.005837604757556,15.662162153556253,0.4983748275573367,1.476849190022283,1.0718693445348497,9.19599809345164,0.5007860688692928,0.1984334681966098,0.24752918986227854,4.904411709467998,5.381690466157688,7.651873309062562,2.12081024310984,3.1463129563912084,5.79721888185311,0.42639769546980477,1.2315922130539623,11.771872841869746
1445,2.085948088771296,3.6984465670528266,1.3530233855305553,1.9792100448055785,2.1728892754240605,19.24627017395406,1.0851697234846367,0.3577633958758569,1.389891909230722,9.9845125926831,4.191478126796548,15.237108544129166,0.5139064730245415,1.497976368338783,0.9833303444735424,9.258063052541548,0.5454898096421543,0.20048548920606185,0.2715854926916583,4.913328927259249,5.376769129924202,7.68903232193164,2.022452084901512,3.2501628691019984,5.91855435036714,0.4981642652360052,1.2477025304892664,10.545266389640465
1446,2.3193425770218155,3.838295571195206,1.531965841677501,2.046132452782084,2.3602016914000172,20.0734542861502,1.1864414870610942,0.36968414899029134,1.562793628346122,10.34770616115818,4.082026136867652,16.50926292300199,0.5924266591166746,1.6382275594547266,0.961979926650534,10.590291922481113,0.5815114055923514,0.20901459895115915,0.28906596688489156,5.180303752508156,5.69680304118746,7.950382612212504,1.9836076677778784,3.420972107769882,6.275803914975188,0.5601191300928582,1.3094242215028054,10.762390519520181
1447,2.680261299625341,3.9333076763239405,1.7596152791455615,2.104714199913873,2.566696863147519,21.60489439781754,1.320821429532015,0.4138409726262393,1.891643152217862,10.881763879146254,4.227342489066656,17.332789806287526,0.6875745358332008,1.8169146723386849,1.0511680806441785,12.037124817624704,0.6419720123373636,0.2220936719729949,0.33499437232145884,5.542643536279136,5.939534070217329,8.668204942422035,2.0005022393994927,3.6144652850805663,6.498998171611758,0.653674425459788,1.382122798408772,12.552708143852431
1448,2.9955145540544184,4.226696157780912,1.8798322360291304,2.188433489650862,2.79238269260481,23.92617226531183,1.52840844908498,0.43866114837873454,2.1959693420613062,11.78549722946649,4.379964022890564,19.108762988854636,0.789827763854837,1.9343021594614405,1.1592906505055875,13.911954906796632,0.6856125731808538,0.23942756493766396,0.3694911240728517,6.021749371351335,6.472816216562622,9.3375231355008,2.0515322421079443,3.7134675519951497,6.96454723404484,0.7264442092079008,1.4811242937537206,13.709742774751193
1449,3.2216853284386926,4.582149947968974,1.865783340194724,2.3845038504918223,3.0495525828980505,25.62409010959246,1.6445872561707537,0.4396801010973149,2.331727396928453,13.08920145756433,4.437877970798829,20.69777572652288,0.8301628367224078,2.0126530523333237,1.3074584474207314,14.948334391420005,0.7046423984658956,0.25802586226135366,0.38162113221857663,6.41282839444987,6.85456517438092,9.758310777342524,2.2847523702420887,3.7188106432119703,7.34999659085383,0.7464557651585808,1.565679525505866,15.51148259334925
1450,3.3310192897377107,4.702763452758951,1.812093282488664,2.55302404179427,3.1920796683636996,26.52104096310213,1.6618446494791015,0.42249755328924254,2.358208360159963,13.746522977063615,4.475698710897989,21.136431336788753,0.82713754720892,2.0458956792852394,1.4886139242347125,14.755275318115924,0.7124082030024956,0.2654811584245394,0.3775629066335536,6.511636873315088,6.933083693819782,9.87333946335031,2.487008347528453,3.6896685878362625,7.449288591149216,0.7530580859667771,1.5796049903026184,16.81104199696792
1451,3.405993647767808,4.755828790890207,1.7815636148219467,2.588764519236694,3.2306801360656254,26.944915748267373,1.6224886510909697,0.41164183724450426,2.4147584941720295,13.824511912096803,4.464189252834956,21.403202960384025,0.8305249174301018,2.0748376690871235,1.602061208073652,14.193923841789006,0.7075297839124257,0.2761663356249843,0.3719996460385676,6.229023843311037,6.796092543023393,9.950428731334675,2.5670438361141175,3.626989632782515,7.256692462384291,0.7581050714370708,1.6385485748699475,17.736504820971536
1452,3.2997117420819917,4.840261997869686,1.752764654950302,2.6344984203404165,3.22478916155289,26.421171610028523,1.6232121763524305,0.40663372697364486,2.477387019369833,13.67475235536711,4.450567529254392,22.276030104154614,0.8194693149472124,2.0879381874497693,1.6612192746654988,13.40537963305404,0.6949670338376918,0.27846775928284945,0.37071892174898596,5.851038524953621,6.692825476293528,9.799764753188542,2.6228804368138863,3.5563502282733395,7.172266130090202,0.7426955297333668,1.595345822197493,17.964979893220573
1453,3.173748337536307,4.733393774724316,1.716637394403136,2.6549654351789465,3.211197713555721,25.450183817725723,1.5840358679638464,0.39788612630514586,2.3411997177483364,13.59948722120268,4.42306812182212,21.57802908736256,0.7848462616091646,2.0104641152400626,1.6918031441339314,12.66709644734679,0.6781428599206388,0.26763366701630364,0.3645940388590451,5.768428886029152,6.44152980988856,9.711510037281096,2.629666129684063,3.4542882764660634,6.975808298827682,0.6955356300421671,1.5696675613154791,17.51076758821992
1454,3.0877101497365116,4.591984554367489,1.6810039569403605,2.592476869631142,3.1090420405887027,24.527652490559927,1.5516972240599165,0.40418340181369045,2.334851748321484,13.15002331869664,4.3889333318000485,20.047733507215867,0.7383690280909082,1.954779045172262,1.69134397664161,12.29704712821714,0.6620744876854812,0.25977228911337824,0.3566407210205598,5.85565704694853,6.42182490851287,9.33484994633101,2.538385751054756,3.419467167598338,6.746297519032142,0.6526352796459202,1.5138934816253533,16.6809374978811
1455,3.019709495285522,4.461128697850183,1.6915951848568846,2.4501989954577357,3.054707070437961,23.99715536181694,1.5300327902543702,0.4088851149998258,2.26346721718524,12.53908822696494,4.436425821338584,18.81478933502467,0.70364523705207,1.9499359625749075,1.616530454483396,12.096560554649484,0.658342461976562,0.2504570395237592,0.34939176750512557,6.074430875329875,6.376134129691559,9.14668030757564,2.459733263183919,3.458122106119803,6.563079770070205,0.6142423588313969,1.472607846943758,16.015940076600632
1456,2.9717468809913226,4.3434994012245385,1.7763728085207817,2.3684791520141966,2.9398350962445914,23.87110538631854,1.5677490178684945,0.4249230603011874,2.201209581289068,12.077443080799572,4.568777340324314,17.72570584111458,0.6995660535493077,1.9567119731001705,1.5634004764072331,12.316857132036803,0.6627479652803822,0.2462756972795022,0.3542851806157313,6.33308942599053,6.441076943512999,9.067961138027705,2.4040688094950022,3.5681950485139833,6.694665964534333,0.6218151617290159,1.5051764416766686,15.874270698021602
1457,3.081002864999765,4.448301851700497,1.9726696297507835,2.3439964151138444,2.9050862814253855,24.852302433411722,1.72941085532563,0.4552984623892762,2.4160759214211023,11.74860304985024,4.853572351521692,17.478053807946537,0.7575045015071012,2.003039921505292,1.543050466274354,12.995055005168242,0.7097450213675454,0.2508169805890676,0.38174252974658235,6.663877333937889,6.557233711870059,9.347643491576354,2.3442500429745055,3.837985876828756,6.984958938374292,0.638297313585057,1.523634155919461,16.639143940143345
1458,3.180752867688012,4.560978756249185,2.034085972584935,2.4522809519810504,2.962454915817568,26.532999355491874,1.819755978945579,0.4619090049394098,2.619376039654247,11.721569177653162,4.904196518203248,19.23168050196597,0.885948554420871,2.1132351803565155,1.579356113258234,14.95473924825605,0.7267157568691399,0.2695776173744848,0.38576819242456967,6.756406520137285,6.702817509232286,9.804633767503923,2.3283934791576892,3.986821938592729,7.138927263537772,0.634630657861091,1.5645159123508463,17.873274764651583
1459,2.968800713347785,4.516444942534754,1.9781698943407604,2.701740666662528,2.902859078801755,26.33054061833709,1.6858765254105434,0.4510062077581994,2.6000671082375044,12.926261122599545,4.793690129622638,21.33559542254462,0.909149827712602,2.090647757796783,1.70634339120955,15.416503411123285,0.7034146821265155,0.2712788356303308,0.3778980556648879,6.647617149164908,6.676911236848154,9.737322833026182,2.584341271192982,3.9249185232706623,7.009482210332434,0.691707851053009,1.5429453334578376,18.29519203596218
1460,2.8096948501388836,4.312551105429223,1.9205749522180628,2.7302945169985904,2.886271957042628,24.579037564624706,1.565308042489901,0.4368763327722028,2.5636818918842774,13.716176993126291,4.677839827595683,20.731246743306784,0.8949322285194188,2.0466979249250024,1.74928430551863,14.52837061654564,0.6726143067332424,0.2585182732672457,0.3602822466172334,6.37885857064749,6.60666621491556,9.438038163711024,2.929646743395848,3.744560391842924,6.743056586351902,0.61454490352314,1.5237717270454294,17.84797325170042
1461,2.6732355615879926,4.170802909893038,1.9733765976306905,2.716624773602793,2.806390820785916,23.499603809237136,1.505091527473942,0.42857842638778787,2.4944897485800213,13.765779532342284,4.955271549941394,20.77055358234776,0.9012993749873724,2.01229105110603,1.6379189054776258,13.41101263459824,0.6289201703121468,0.24671324858222055,0.3405145485058047,6.103372109870312,6.68139941187491,8.95385046122271,2.880586187538515,3.4734308382796284,6.63142924585011,0.64868876800417,1.469257698991422,16.789355549850328
1462,2.781957770884031,4.28192411434502,1.853018762389568,3.0692478318749927,2.8559649613156557,23.433907281332168,1.4632925678355608,0.39580726042539216,2.393602533717337,13.366882113350684,4.740142654771066,22.879639475558633,0.8742391486609442,1.989701975172247,1.5638965128497488,12.572149407191102,0.5869821698078606,0.2528894575612914,0.3225375970279283,5.925816725473044,6.88994750326087,8.70846576740878,2.7218286541263423,3.298733610164211,6.735092117749592,0.6293115151659693,1.4260905406039583,15.6807236643456
1463,2.6689964982031347,4.298887654994033,1.6789488850131349,2.939925241915933,2.83430712633177,22.51634840888237,1.4443588814059196,0.37078366926249084,2.137312041450799,12.731530341901314,4.532535919408774,24.887370375705874,0.789757881124275,1.9060343955366683,1.4765119784471985,11.75401107618376,0.5419950475596341,0.24468742635459825,0.2940166462294328,5.708906625618766,6.822724897585573,8.20842105261042,2.6248452248868053,3.1170006758875406,6.654925952587991,0.5973713622836595,1.3820378026169964,14.337598561084238
1464,2.48038792078338,4.064937897154148,1.5805996428810645,3.2062309434510965,2.576808914870337,20.92470000528296,1.3659063361010573,0.3613514323636695,1.914675149010974,11.805152047309994,4.3935724813451245,23.510346769842435,0.6757826914879342,1.7500101648554092,1.4134174559726451,10.704350941852365,0.5138456432775712,0.22532040584629054,0.27594975246925213,5.415181650878047,6.572467903151176,7.700924613344162,2.4856537477729086,3.0194007985744653,6.388800323100818,0.5363384195444115,1.3257434907618773,13.049893994789258
1465,2.376788148464784,3.885697194885193,1.4790279594936178,3.1537510729595013,2.5768300831848787,19.96957852507245,1.3277925616380408,0.34708466248687464,1.8208860991947116,10.986139684139832,4.261841547654017,22.533636972398995,0.6163545670249858,1.7182784413337873,1.3170397851531366,9.929840293564599,0.5039791450180318,0.2144343928761395,0.26431335590201704,5.278950029224444,6.448959334297893,7.412118753223204,2.2833729533859874,2.9737551884738544,6.276952020330896,0.5285863699826984,1.2865877609007703,12.399893856619405
